,164,E_PV,Price_flat,Price_DT,Export_price,Price_flat_mod,Price_DT_mod
10506,0.1244,0.75339,0.073,0.055999999999999994,0.02547,0.0511,0.0392
10507,0.107518,0.7526970000000001,0.073,0.055999999999999994,0.02547,0.0511,0.0392
10508,0.129633,0.7212850000000001,0.073,0.055999999999999994,0.026910000000000003,0.0511,0.0392
10509,0.14066800000000002,0.720793,0.073,0.055999999999999994,0.026910000000000003,0.0511,0.0392
10510,0.198383,0.9179290000000001,0.073,0.055999999999999994,0.026910000000000003,0.0511,0.0392
10511,0.203933,0.9176780000000001,0.073,0.055999999999999994,0.026910000000000003,0.0511,0.0392
10512,0.19253299999999998,1.033296,0.073,0.055999999999999994,0.026639999999999997,0.0511,0.0392
10513,0.102467,1.033385,0.073,0.055999999999999994,0.026639999999999997,0.0511,0.0392
10514,0.1119,1.005752,0.073,0.055999999999999994,0.026639999999999997,0.0511,0.0392
10515,0.102368,1.006171,0.073,0.055999999999999994,0.026639999999999997,0.0511,0.0392
10516,0.099383,1.170664,0.073,0.055999999999999994,0.02742,0.0511,0.0392
10517,0.1107,1.168791,0.073,0.055999999999999994,0.02742,0.0511,0.0392
10518,0.08975,0.9213809999999999,0.073,0.055999999999999994,0.02742,0.0511,0.0392
10519,0.11128299999999999,0.922062,0.073,0.055999999999999994,0.02742,0.0511,0.0392
10520,0.0881,0.9429700000000001,0.073,0.055999999999999994,0.03706,0.0511,0.0392
10521,0.1093,0.943241,0.073,0.055999999999999994,0.03706,0.0511,0.0392
10522,0.088118,0.681392,0.073,0.055999999999999994,0.03706,0.0511,0.0392
10523,0.1444,0.6815,0.073,0.055999999999999994,0.03706,0.0511,0.0392
10524,0.16425,0.679068,0.073,0.055999999999999994,0.0351,0.0511,0.0392
10525,0.20199999999999999,0.677604,0.073,0.055999999999999994,0.0351,0.0511,0.0392
10526,0.191768,0.58224,0.073,0.055999999999999994,0.0351,0.0511,0.0392
10527,0.19899999999999998,0.578621,0.073,0.055999999999999994,0.0351,0.0511,0.0392
10528,0.109083,0.343985,0.073,0.055999999999999994,0.02885,0.0511,0.0392
10529,0.10506800000000001,0.341319,0.073,0.055999999999999994,0.02885,0.0511,0.0392
10530,0.17613299999999998,0.297136,0.073,0.055999999999999994,0.02885,0.0511,0.0392
10531,1.2189,0.28947,0.073,0.055999999999999994,0.02885,0.0511,0.0392
10532,1.268933,0.230002,0.073,0.055999999999999994,0.02715,0.0511,0.0392
10533,1.231733,0.210017,0.073,0.055999999999999994,0.02715,0.0511,0.0392
10534,0.960633,0.12353599999999999,0.073,0.055999999999999994,0.02715,0.0511,0.0392
10535,1.3209,0.08452799999999999,0.073,0.055999999999999994,0.02715,0.0511,0.0392
10536,1.531983,0.026376999999999998,0.073,0.055999999999999994,0.02636,0.0511,0.0392
10537,1.221133,0.076665,0.073,0.055999999999999994,0.02636,0.0511,0.0392
10538,0.750733,0.021292,0.073,0.055999999999999994,0.02636,0.0511,0.0392
10539,0.307268,0.021292,0.073,0.055999999999999994,0.02636,0.0511,0.0392
10540,0.2657,0.0,0.073,0.055999999999999994,0.03015,0.0511,0.0392
10541,0.243918,0.0,0.073,0.055999999999999994,0.03015,0.0511,0.0392
10542,0.24445,0.0,0.073,0.055999999999999994,0.03015,0.0511,0.0392
10543,0.314318,0.0,0.073,0.055999999999999994,0.03015,0.0511,0.0392
10544,0.3548,0.0,0.073,0.055999999999999994,0.02521,0.0511,0.0392
10545,0.362632,0.0,0.073,0.055999999999999994,0.02521,0.0511,0.0392
10546,0.36846799999999996,0.0,0.073,0.055999999999999994,0.02521,0.0511,0.0392
10547,0.34981799999999996,0.0,0.073,0.055999999999999994,0.02521,0.0511,0.0392
10548,0.3377,0.0,0.073,0.055999999999999994,0.02213,0.0511,0.0392
10549,0.3395,0.0,0.073,0.055999999999999994,0.02213,0.0511,0.0392
10550,0.348368,0.0,0.073,0.055999999999999994,0.02213,0.0511,0.0392
10551,0.346683,0.0,0.073,0.055999999999999994,0.02213,0.0511,0.0392
10552,0.324218,0.0,0.073,0.055999999999999994,0.02016,0.0511,0.0392
10553,0.341918,0.0,0.073,0.055999999999999994,0.02016,0.0511,0.0392
10554,0.319868,0.0,0.073,0.055999999999999994,0.02016,0.0511,0.0392
10555,0.374133,0.0,0.073,0.055999999999999994,0.02016,0.0511,0.0392
10556,0.374218,0.0,0.073,0.055999999999999994,0.01514,0.0511,0.0392
10557,0.283968,0.0,0.073,0.055999999999999994,0.01514,0.0511,0.0392
10558,0.19048299999999999,0.0,0.073,0.055999999999999994,0.01514,0.0511,0.0392
10559,0.174033,0.0,0.073,0.055999999999999994,0.01514,0.0511,0.0392
10560,0.1896,0.0,0.073,0.055999999999999994,0.01395,0.0511,0.0392
10561,0.174968,0.0,0.073,0.055999999999999994,0.01395,0.0511,0.0392
10562,0.20606799999999997,0.0,0.073,0.055999999999999994,0.01395,0.0511,0.0392
10563,0.184917,0.0,0.073,0.055999999999999994,0.01395,0.0511,0.0392
10564,0.20545,0.0,0.073,0.055999999999999994,0.01247,0.0511,0.0392
10565,0.1838,0.0,0.073,0.055999999999999994,0.01247,0.0511,0.0392
10566,0.2056,0.0,0.073,0.055999999999999994,0.01247,0.0511,0.0392
10567,0.184883,0.0,0.073,0.055999999999999994,0.01247,0.0511,0.0392
10568,0.20466800000000002,0.0,0.073,0.055999999999999994,0.01315,0.0511,0.0392
10569,0.184068,0.0,0.073,0.055999999999999994,0.01315,0.0511,0.0392
10570,0.20205,0.0,0.073,0.055999999999999994,0.01315,0.0511,0.0392
10571,0.18448299999999998,0.0,0.073,0.055999999999999994,0.01315,0.0511,0.0392
10572,0.20191800000000001,0.0,0.073,0.055999999999999994,0.013919999999999998,0.0511,0.0392
10573,0.185218,0.0,0.073,0.055999999999999994,0.013919999999999998,0.0511,0.0392
10574,0.169018,0.0,0.073,0.055999999999999994,0.013919999999999998,0.0511,0.0392
10575,0.090183,0.0,0.073,0.055999999999999994,0.013919999999999998,0.0511,0.0392
10576,0.1024,0.0,0.073,0.055999999999999994,0.01712,0.0511,0.0392
10577,0.09095,0.0,0.073,0.055999999999999994,0.01712,0.0511,0.0392
10578,0.1001,0.0,0.073,0.055999999999999994,0.01712,0.0511,0.0392
10579,0.0914,0.0,0.073,0.055999999999999994,0.01712,0.0511,0.0392
10580,0.099618,0.0,0.073,0.055999999999999994,0.02256,0.0511,0.0392
10581,0.0923,0.0,0.073,0.055999999999999994,0.02256,0.0511,0.0392
10582,0.12156800000000001,0.0,0.073,0.055999999999999994,0.02256,0.0511,0.0392
10583,0.171768,0.0,0.073,0.055999999999999994,0.02256,0.0511,0.0392
10584,0.109983,0.0,0.073,0.055999999999999994,0.02325,0.0511,0.0392
10585,0.167568,0.0,0.073,0.055999999999999994,0.02325,0.0511,0.0392
10586,0.180117,0.053342999999999995,0.073,0.055999999999999994,0.02325,0.0511,0.0392
10587,0.124083,0.053952999999999994,0.073,0.055999999999999994,0.02325,0.0511,0.0392
10588,0.09048300000000001,0.163848,0.073,0.055999999999999994,0.02055,0.0511,0.0392
10589,0.09665,0.16578800000000002,0.073,0.055999999999999994,0.02055,0.0511,0.0392
10590,0.161118,0.289377,0.073,0.055999999999999994,0.02055,0.0511,0.0392
10591,0.151233,0.292891,0.073,0.055999999999999994,0.02055,0.0511,0.0392
10592,0.108617,0.4247,0.073,0.055999999999999994,0.02165,0.0511,0.0392
10593,0.1079,0.42758,0.073,0.055999999999999994,0.02165,0.0511,0.0392
10594,0.111383,0.561376,0.073,0.055999999999999994,0.02165,0.0511,0.0392
10595,0.098433,0.5632060000000001,0.073,0.055999999999999994,0.02165,0.0511,0.0392
10596,0.08051699999999999,0.689902,0.073,0.055999999999999994,0.022430000000000002,0.0511,0.0392
10597,0.1028,0.6907260000000001,0.073,0.055999999999999994,0.022430000000000002,0.0511,0.0392
10598,0.08228300000000001,0.807485,0.073,0.055999999999999994,0.022430000000000002,0.0511,0.0392
10599,0.105233,0.807554,0.073,0.055999999999999994,0.022430000000000002,0.0511,0.0392
10600,0.08468300000000001,0.6155229999999999,0.073,0.055999999999999994,0.02344,0.0511,0.0392
10601,0.1066,0.6148819999999999,0.073,0.055999999999999994,0.02344,0.0511,0.0392
10602,0.0865,0.6742600000000001,0.073,0.055999999999999994,0.02344,0.0511,0.0392
10603,0.24895,0.67366,0.073,0.055999999999999994,0.02344,0.0511,0.0392
10604,0.215,1.064455,0.073,0.055999999999999994,0.024130000000000002,0.0511,0.0392
10605,0.2022,1.064003,0.073,0.055999999999999994,0.024130000000000002,0.0511,0.0392
10606,0.201383,1.112463,0.073,0.055999999999999994,0.024130000000000002,0.0511,0.0392
10607,0.193833,1.113042,0.073,0.055999999999999994,0.024130000000000002,0.0511,0.0392
10608,0.119083,1.137105,0.073,0.055999999999999994,0.02839,0.0511,0.0392
10609,0.11225,1.13691,0.073,0.055999999999999994,0.02839,0.0511,0.0392
10610,0.104467,1.142608,0.073,0.055999999999999994,0.02839,0.0511,0.0392
10611,0.14,1.14161,0.073,0.055999999999999994,0.02839,0.0511,0.0392
10612,0.12368299999999999,1.1283020000000001,0.073,0.055999999999999994,0.03238,0.0511,0.0392
10613,0.1288,1.1264399999999999,0.073,0.055999999999999994,0.03238,0.0511,0.0392
10614,0.127683,1.095213,0.073,0.055999999999999994,0.03238,0.0511,0.0392
10615,0.129668,1.092379,0.073,0.055999999999999994,0.03238,0.0511,0.0392
10616,0.123168,1.041667,0.073,0.055999999999999994,0.03467,0.0511,0.0392
10617,0.13253299999999998,1.0377040000000002,0.073,0.055999999999999994,0.03467,0.0511,0.0392
10618,0.1296,0.968936,0.073,0.055999999999999994,0.03467,0.0511,0.0392
10619,0.10613299999999999,0.9636049999999999,0.073,0.055999999999999994,0.03467,0.0511,0.0392
10620,0.103217,0.87741,0.073,0.055999999999999994,0.034089999999999995,0.0511,0.0392
10621,0.0972,0.870351,0.073,0.055999999999999994,0.034089999999999995,0.0511,0.0392
10622,0.1004,0.76881,0.073,0.055999999999999994,0.034089999999999995,0.0511,0.0392
10623,0.091818,0.7594489999999999,0.073,0.055999999999999994,0.034089999999999995,0.0511,0.0392
10624,0.100868,0.644296,0.073,0.055999999999999994,0.03141,0.0511,0.0392
10625,0.09245,0.642364,0.073,0.055999999999999994,0.03141,0.0511,0.0392
10626,0.10405,0.5049140000000001,0.073,0.055999999999999994,0.03141,0.0511,0.0392
10627,0.0894,0.527293,0.073,0.055999999999999994,0.03141,0.0511,0.0392
10628,0.10555,0.354971,0.073,0.055999999999999994,0.02748,0.0511,0.0392
10629,0.32716799999999996,0.405089,0.073,0.055999999999999994,0.02748,0.0511,0.0392
10630,0.10428299999999999,0.278975,0.073,0.055999999999999994,0.02748,0.0511,0.0392
10631,0.337133,0.278975,0.073,0.055999999999999994,0.02748,0.0511,0.0392
10632,0.375318,0.15628499999999998,0.073,0.055999999999999994,0.026269999999999998,0.0511,0.0392
10633,0.15705,0.15628499999999998,0.073,0.055999999999999994,0.026269999999999998,0.0511,0.0392
10634,0.345,0.050005,0.073,0.055999999999999994,0.026269999999999998,0.0511,0.0392
10635,0.3855,0.050005,0.073,0.055999999999999994,0.026269999999999998,0.0511,0.0392
10636,1.183268,0.0,0.073,0.055999999999999994,0.03081,0.0511,0.0392
10637,0.38975,0.0,0.073,0.055999999999999994,0.03081,0.0511,0.0392
10638,0.515418,0.0,0.073,0.055999999999999994,0.03081,0.0511,0.0392
10639,0.46043199999999995,0.0,0.073,0.055999999999999994,0.03081,0.0511,0.0392
10640,0.74235,0.0,0.073,0.055999999999999994,0.02323,0.0511,0.0392
10641,1.282633,0.0,0.073,0.055999999999999994,0.02323,0.0511,0.0392
10642,1.277768,0.0,0.073,0.055999999999999994,0.02323,0.0511,0.0392
10643,1.05895,0.0,0.073,0.055999999999999994,0.02323,0.0511,0.0392
10644,1.251617,0.0,0.073,0.055999999999999994,0.0204,0.0511,0.0392
10645,1.200468,0.0,0.073,0.055999999999999994,0.0204,0.0511,0.0392
10646,1.080983,0.0,0.073,0.055999999999999994,0.0204,0.0511,0.0392
10647,1.2324,0.0,0.073,0.055999999999999994,0.0204,0.0511,0.0392
10648,0.7854180000000001,0.0,0.073,0.055999999999999994,0.01991,0.0511,0.0392
10649,0.412318,0.0,0.073,0.055999999999999994,0.01991,0.0511,0.0392
10650,0.4375,0.0,0.073,0.055999999999999994,0.01991,0.0511,0.0392
10651,0.238433,0.0,0.073,0.055999999999999994,0.01991,0.0511,0.0392
10652,0.2708,0.0,0.073,0.055999999999999994,0.016659999999999998,0.0511,0.0392
10653,0.535668,0.0,0.073,0.055999999999999994,0.016659999999999998,0.0511,0.0392
10654,0.23831799999999997,0.0,0.073,0.055999999999999994,0.016659999999999998,0.0511,0.0392
10655,0.2313,0.0,0.073,0.055999999999999994,0.016659999999999998,0.0511,0.0392
10656,0.200567,0.0,0.073,0.055999999999999994,0.015390000000000001,0.0511,0.0392
10657,0.220833,0.0,0.073,0.055999999999999994,0.015390000000000001,0.0511,0.0392
10658,0.186167,0.0,0.073,0.055999999999999994,0.015390000000000001,0.0511,0.0392
10659,0.120768,0.0,0.073,0.055999999999999994,0.015390000000000001,0.0511,0.0392
10660,0.140733,0.0,0.073,0.055999999999999994,0.01431,0.0511,0.0392
10661,0.117067,0.0,0.073,0.055999999999999994,0.01431,0.0511,0.0392
10662,0.14016800000000001,0.0,0.073,0.055999999999999994,0.01431,0.0511,0.0392
10663,0.11748299999999999,0.0,0.073,0.055999999999999994,0.01431,0.0511,0.0392
10664,0.138418,0.0,0.073,0.055999999999999994,0.014709999999999999,0.0511,0.0392
10665,0.118333,0.0,0.073,0.055999999999999994,0.014709999999999999,0.0511,0.0392
10666,0.13785,0.0,0.073,0.055999999999999994,0.014709999999999999,0.0511,0.0392
10667,0.117817,0.0,0.073,0.055999999999999994,0.014709999999999999,0.0511,0.0392
10668,0.13775,0.0,0.073,0.055999999999999994,0.014780000000000001,0.0511,0.0392
10669,0.116783,0.0,0.073,0.055999999999999994,0.014780000000000001,0.0511,0.0392
10670,0.138983,0.0,0.073,0.055999999999999994,0.014780000000000001,0.0511,0.0392
10671,0.11536800000000001,0.0,0.073,0.055999999999999994,0.014780000000000001,0.0511,0.0392
10672,0.141018,0.0,0.073,0.055999999999999994,0.017169999999999998,0.0511,0.0392
10673,0.11511800000000001,0.0,0.073,0.055999999999999994,0.017169999999999998,0.0511,0.0392
10674,0.139018,0.0,0.073,0.055999999999999994,0.017169999999999998,0.0511,0.0392
10675,0.115933,0.0,0.073,0.055999999999999994,0.017169999999999998,0.0511,0.0392
10676,0.137783,0.0,0.073,0.055999999999999994,0.01985,0.0511,0.0392
10677,0.1925,0.0,0.073,0.055999999999999994,0.01985,0.0511,0.0392
10678,0.22716799999999998,0.0,0.073,0.055999999999999994,0.01985,0.0511,0.0392
10679,0.15625,0.0,0.073,0.055999999999999994,0.01985,0.0511,0.0392
10680,0.138183,0.0,0.073,0.055999999999999994,0.02015,0.0511,0.0392
10681,0.23703200000000002,0.0,0.073,0.055999999999999994,0.02015,0.0511,0.0392
10682,0.262783,0.002106,0.073,0.055999999999999994,0.02015,0.0511,0.0392
10683,0.388018,0.002111,0.073,0.055999999999999994,0.02015,0.0511,0.0392
10684,0.10828299999999999,0.014041999999999999,0.073,0.055999999999999994,0.02046,0.0511,0.0392
10685,0.193833,0.014063999999999998,0.073,0.055999999999999994,0.02046,0.0511,0.0392
10686,0.27875,0.08628200000000001,0.073,0.055999999999999994,0.02046,0.0511,0.0392
10687,0.1174,0.086417,0.073,0.055999999999999994,0.02046,0.0511,0.0392
10688,0.119618,0.107847,0.073,0.055999999999999994,0.02118,0.0511,0.0392
10689,0.17525,0.10793399999999999,0.073,0.055999999999999994,0.02118,0.0511,0.0392
10690,0.23258299999999998,0.24962800000000002,0.073,0.055999999999999994,0.02118,0.0511,0.0392
10691,0.23653200000000002,0.249817,0.073,0.055999999999999994,0.02118,0.0511,0.0392
10692,0.24738200000000002,0.312238,0.073,0.055999999999999994,0.02332,0.0511,0.0392
10693,0.221068,0.312382,0.073,0.055999999999999994,0.02332,0.0511,0.0392
10694,0.22335,0.364572,0.073,0.055999999999999994,0.02332,0.0511,0.0392
10695,0.23451799999999998,0.364671,0.073,0.055999999999999994,0.02332,0.0511,0.0392
10696,0.209218,0.527697,0.073,0.055999999999999994,0.0243,0.0511,0.0392
10697,0.23515,0.5271020000000001,0.073,0.055999999999999994,0.0243,0.0511,0.0392
10698,0.21833200000000003,0.626437,0.073,0.055999999999999994,0.0243,0.0511,0.0392
10699,0.23485,0.625905,0.073,0.055999999999999994,0.0243,0.0511,0.0392
10700,0.209168,0.620925,0.073,0.055999999999999994,0.025939999999999998,0.0511,0.0392
10701,0.22771799999999998,0.62054,0.073,0.055999999999999994,0.025939999999999998,0.0511,0.0392
10702,0.219783,0.8608620000000001,0.073,0.055999999999999994,0.025939999999999998,0.0511,0.0392
10703,0.4644,0.8606739999999999,0.073,0.055999999999999994,0.025939999999999998,0.0511,0.0392
10704,0.28126799999999996,0.7603,0.073,0.055999999999999994,0.03081,0.0511,0.0392
10705,0.565032,0.760362,0.073,0.055999999999999994,0.03081,0.0511,0.0392
10706,0.316768,0.488975,0.073,0.055999999999999994,0.03081,0.0511,0.0392
10707,0.596133,0.489233,0.073,0.055999999999999994,0.03081,0.0511,0.0392
10708,0.596282,0.25837899999999997,0.073,0.055999999999999994,0.03942,0.0511,0.0392
10709,0.324868,0.258369,0.073,0.055999999999999994,0.03942,0.0511,0.0392
10710,0.575633,0.41148900000000005,0.073,0.055999999999999994,0.03942,0.0511,0.0392
10711,0.560118,0.411444,0.073,0.055999999999999994,0.03942,0.0511,0.0392
10712,0.399018,0.303358,0.073,0.055999999999999994,0.04123,0.0511,0.0392
10713,0.517583,0.30330799999999997,0.073,0.055999999999999994,0.04123,0.0511,0.0392
10714,0.5232180000000001,0.535044,0.073,0.055999999999999994,0.04123,0.0511,0.0392
10715,0.49076800000000004,0.535277,0.073,0.055999999999999994,0.04123,0.0511,0.0392
10716,0.16025,0.443355,0.073,0.055999999999999994,0.04154,0.0511,0.0392
10717,0.448168,0.443237,0.073,0.055999999999999994,0.04154,0.0511,0.0392
10718,0.42355,0.33618600000000004,0.073,0.055999999999999994,0.04154,0.0511,0.0392
10719,0.337783,0.335785,0.073,0.055999999999999994,0.04154,0.0511,0.0392
10720,0.243418,0.331451,0.073,0.055999999999999994,0.03572,0.0511,0.0392
10721,0.42671800000000004,0.32862800000000003,0.073,0.055999999999999994,0.03572,0.0511,0.0392
10722,0.3892,0.343456,0.073,0.055999999999999994,0.03572,0.0511,0.0392
10723,0.507632,0.330851,0.073,0.055999999999999994,0.03572,0.0511,0.0392
10724,0.5972,0.25209000000000004,0.073,0.055999999999999994,0.032369999999999996,0.0511,0.0392
10725,0.844268,0.224737,0.073,0.055999999999999994,0.032369999999999996,0.0511,0.0392
10726,0.560833,0.164658,0.073,0.055999999999999994,0.032369999999999996,0.0511,0.0392
10727,0.273968,0.23878200000000002,0.073,0.055999999999999994,0.032369999999999996,0.0511,0.0392
10728,0.5738,0.136677,0.073,0.055999999999999994,0.028110000000000003,0.0511,0.0392
10729,0.529668,0.136677,0.073,0.055999999999999994,0.028110000000000003,0.0511,0.0392
10730,0.5411,0.04337,0.073,0.055999999999999994,0.028110000000000003,0.0511,0.0392
10731,0.3014,0.04337,0.073,0.055999999999999994,0.028110000000000003,0.0511,0.0392
10732,1.04095,0.0,0.073,0.055999999999999994,0.034319999999999996,0.0511,0.0392
10733,1.31385,0.0,0.073,0.055999999999999994,0.034319999999999996,0.0511,0.0392
10734,1.20295,0.0,0.073,0.055999999999999994,0.034319999999999996,0.0511,0.0392
10735,1.192018,0.0,0.073,0.055999999999999994,0.034319999999999996,0.0511,0.0392
10736,0.84145,0.0,0.073,0.055999999999999994,0.02683,0.0511,0.0392
10737,0.426483,0.0,0.073,0.055999999999999994,0.02683,0.0511,0.0392
10738,0.404532,0.0,0.073,0.055999999999999994,0.02683,0.0511,0.0392
10739,0.543882,0.0,0.073,0.055999999999999994,0.02683,0.0511,0.0392
10740,0.274318,0.0,0.073,0.055999999999999994,0.02323,0.0511,0.0392
10741,0.553718,0.0,0.073,0.055999999999999994,0.02323,0.0511,0.0392
10742,0.268518,0.0,0.073,0.055999999999999994,0.02323,0.0511,0.0392
10743,0.522933,0.0,0.073,0.055999999999999994,0.02323,0.0511,0.0392
10744,0.286018,0.0,0.073,0.055999999999999994,0.02037,0.0511,0.0392
10745,0.506383,0.0,0.073,0.055999999999999994,0.02037,0.0511,0.0392
10746,0.288618,0.0,0.073,0.055999999999999994,0.02037,0.0511,0.0392
10747,0.29945,0.0,0.073,0.055999999999999994,0.02037,0.0511,0.0392
10748,0.24376799999999998,0.0,0.073,0.055999999999999994,0.02065,0.0511,0.0392
10749,0.120867,0.0,0.073,0.055999999999999994,0.02065,0.0511,0.0392
10750,0.3317,0.0,0.073,0.055999999999999994,0.02065,0.0511,0.0392
10751,0.1194,0.0,0.073,0.055999999999999994,0.02065,0.0511,0.0392
10752,0.14045,0.0,0.073,0.055999999999999994,0.01794,0.0511,0.0392
10753,0.11708299999999999,0.0,0.073,0.055999999999999994,0.01794,0.0511,0.0392
10754,0.33461799999999997,0.0,0.073,0.055999999999999994,0.01794,0.0511,0.0392
10755,0.117118,0.0,0.073,0.055999999999999994,0.01794,0.0511,0.0392
10756,0.14045,0.0,0.073,0.055999999999999994,0.01701,0.0511,0.0392
10757,0.30615,0.0,0.073,0.055999999999999994,0.01701,0.0511,0.0392
10758,0.1407,0.0,0.073,0.055999999999999994,0.01701,0.0511,0.0392
10759,0.11795,0.0,0.073,0.055999999999999994,0.01701,0.0511,0.0392
10760,0.13986800000000002,0.0,0.073,0.055999999999999994,0.01686,0.0511,0.0392
10761,0.260818,0.0,0.073,0.055999999999999994,0.01686,0.0511,0.0392
10762,0.18548299999999998,0.0,0.073,0.055999999999999994,0.01686,0.0511,0.0392
10763,0.119333,0.0,0.073,0.055999999999999994,0.01686,0.0511,0.0392
10764,0.137883,0.0,0.073,0.055999999999999994,0.01753,0.0511,0.0392
10765,0.317683,0.0,0.073,0.055999999999999994,0.01753,0.0511,0.0392
10766,0.146268,0.0,0.073,0.055999999999999994,0.01753,0.0511,0.0392
10767,0.12306800000000001,0.0,0.073,0.055999999999999994,0.01753,0.0511,0.0392
10768,0.138918,0.0,0.073,0.055999999999999994,0.02002,0.0511,0.0392
10769,0.118533,0.0,0.073,0.055999999999999994,0.02002,0.0511,0.0392
