,164,E_PV,Price_flat,Price_DT,Export_price,Price_flat_mod,Price_DT_mod
332,0.6243179999999999,0.0,0.146,0.11199999999999999,0.06398,0.1022,0.0784
333,1.8231009999999999,0.0,0.146,0.11199999999999999,0.06398,0.1022,0.0784
334,2.229,0.0,0.146,0.11199999999999999,0.0559,0.1022,0.0784
335,2.253551,0.0,0.146,0.11199999999999999,0.0559,0.1022,0.0784
336,0.913683,0.0,0.146,0.11199999999999999,0.04342,0.1022,0.0784
337,0.321668,0.0,0.146,0.11199999999999999,0.04342,0.1022,0.0784
338,0.45748599999999995,0.0,0.146,0.11199999999999999,0.04342,0.1022,0.0784
339,0.5212,0.0,0.146,0.11199999999999999,0.04342,0.1022,0.0784
340,0.45561799999999997,0.0,0.146,0.11199999999999999,0.0437,0.1022,0.0784
341,0.472336,0.0,0.146,0.11199999999999999,0.0437,0.1022,0.0784
342,0.39656800000000003,0.0,0.146,0.11199999999999999,0.04376,0.1022,0.0784
343,0.5885,0.0,0.146,0.11199999999999999,0.04376,0.1022,0.0784
344,0.524683,0.0,0.146,0.11199999999999999,0.047619999999999996,0.1022,0.0784
345,0.283433,0.0,0.146,0.11199999999999999,0.047619999999999996,0.1022,0.0784
346,0.520932,0.0,0.146,0.11199999999999999,0.0779,0.1022,0.0784
347,0.602568,0.0,0.146,0.11199999999999999,0.0779,0.1022,0.0784
348,0.749501,0.0,0.146,0.11199999999999999,0.2843,0.1022,0.0784
349,1.089451,0.0,0.146,0.11199999999999999,0.2843,0.1022,0.0784
350,0.8686649999999999,0.0,0.146,0.11199999999999999,0.23394,0.1022,0.0784
351,0.5889150000000001,0.0,0.146,0.11199999999999999,0.23394,0.1022,0.0784
352,0.730118,0.12991399999999997,0.146,0.11199999999999999,0.10274000000000001,0.1022,0.0784
353,0.801136,0.382648,0.146,0.11199999999999999,0.10274000000000001,0.1022,0.0784
354,0.5203679999999999,0.257146,0.146,0.11199999999999999,0.07572000000000001,0.1022,0.0784
355,0.5459160000000001,0.363615,0.146,0.11199999999999999,0.07572000000000001,0.1022,0.0784
356,0.547118,0.290598,0.146,0.11199999999999999,0.06012000000000001,0.1022,0.0784
357,0.628886,0.534171,0.146,0.11199999999999999,0.06012000000000001,0.1022,0.0784
358,0.567383,0.384146,0.146,0.11199999999999999,0.05172,0.1022,0.0784
359,0.5989329999999999,0.30982699999999996,0.146,0.11199999999999999,0.05172,0.1022,0.0784
360,0.5970679999999999,0.32736600000000005,0.146,0.11199999999999999,0.05036,0.1022,0.0784
361,0.672265,0.549264,0.146,0.11199999999999999,0.05036,0.1022,0.0784
362,0.586333,0.6557930000000001,0.146,0.11199999999999999,0.04906,0.1022,0.0784
363,0.271233,0.683819,0.146,0.11199999999999999,0.04906,0.1022,0.0784
364,0.268101,0.794253,0.146,0.11199999999999999,0.04784,0.1022,0.0784
365,0.299435,0.9819280000000001,0.146,0.11199999999999999,0.04784,0.1022,0.0784
366,0.38303600000000004,1.2201309999999999,0.146,0.11199999999999999,0.04738,0.1022,0.0784
367,0.345601,0.7189319999999999,0.146,0.11199999999999999,0.04738,0.1022,0.0784
368,0.422983,0.8189569999999999,0.146,0.11199999999999999,0.048,0.1022,0.0784
369,0.493716,0.634623,0.146,0.11199999999999999,0.048,0.1022,0.0784
370,0.474482,0.14694200000000002,0.146,0.11199999999999999,0.058379999999999994,0.1022,0.0784
371,0.7357859999999999,0.016734,0.146,0.11199999999999999,0.058379999999999994,0.1022,0.0784
372,0.755718,0.0,0.146,0.11199999999999999,0.07822,0.1022,0.0784
373,1.014833,0.0,0.146,0.11199999999999999,0.07822,0.1022,0.0784
374,0.715668,0.0,0.146,0.11199999999999999,0.06498,0.1022,0.0784
375,0.786665,0.0,0.146,0.11199999999999999,0.06498,0.1022,0.0784
376,0.665786,0.0,0.146,0.11199999999999999,0.06242,0.1022,0.0784
377,0.679318,0.0,0.146,0.11199999999999999,0.06242,0.1022,0.0784
378,0.577186,0.0,0.146,0.11199999999999999,0.05586,0.1022,0.0784
379,0.6984509999999999,0.0,0.146,0.11199999999999999,0.05586,0.1022,0.0784
380,0.787286,0.0,0.146,0.11199999999999999,0.052020000000000004,0.1022,0.0784
381,0.774068,0.0,0.146,0.11199999999999999,0.052020000000000004,0.1022,0.0784
382,0.845118,0.0,0.146,0.11199999999999999,0.0496,0.1022,0.0784
383,0.9811000000000001,0.0,0.146,0.11199999999999999,0.0496,0.1022,0.0784
384,0.715783,0.0,0.146,0.11199999999999999,0.04742,0.1022,0.0784
385,0.571818,0.0,0.146,0.11199999999999999,0.04742,0.1022,0.0784
386,0.434536,0.0,0.146,0.11199999999999999,0.046060000000000004,0.1022,0.0784
387,0.449268,0.0,0.146,0.11199999999999999,0.046060000000000004,0.1022,0.0784
388,0.474465,0.0,0.146,0.11199999999999999,0.04392,0.1022,0.0784
389,0.548236,0.0,0.146,0.11199999999999999,0.04392,0.1022,0.0784
390,0.495701,0.0,0.146,0.11199999999999999,0.0438,0.1022,0.0784
391,0.47645000000000004,0.0,0.146,0.11199999999999999,0.0438,0.1022,0.0784
392,0.45425,0.0,0.146,0.11199999999999999,0.04674,0.1022,0.0784
393,0.41850099999999996,0.0,0.146,0.11199999999999999,0.04674,0.1022,0.0784
394,0.468433,0.0,0.146,0.11199999999999999,0.0517,0.1022,0.0784
395,0.446265,0.0,0.146,0.11199999999999999,0.0517,0.1022,0.0784
396,0.4771,0.0,0.146,0.11199999999999999,0.11484000000000001,0.1022,0.0784
397,0.41905000000000003,0.0,0.146,0.11199999999999999,0.11484000000000001,0.1022,0.0784
398,0.58485,0.0,0.146,0.11199999999999999,0.08256000000000001,0.1022,0.0784
399,0.710618,0.0,0.146,0.11199999999999999,0.08256000000000001,0.1022,0.0784
400,0.688536,0.000468,0.146,0.11199999999999999,0.06332,0.1022,0.0784
401,0.47718299999999997,0.006348,0.146,0.11199999999999999,0.06332,0.1022,0.0784
402,0.34575,0.016963,0.146,0.11199999999999999,0.05656,0.1022,0.0784
403,0.42886599999999997,0.24724400000000002,0.146,0.11199999999999999,0.05656,0.1022,0.0784
404,0.462601,0.129643,0.146,0.11199999999999999,0.055479999999999995,0.1022,0.0784
405,0.426865,0.191254,0.146,0.11199999999999999,0.055479999999999995,0.1022,0.0784
406,0.513118,0.21840199999999999,0.146,0.11199999999999999,0.05212000000000001,0.1022,0.0784
407,0.512351,0.330388,0.146,0.11199999999999999,0.05212000000000001,0.1022,0.0784
408,0.39541499999999996,0.27621,0.146,0.11199999999999999,0.05148,0.1022,0.0784
409,0.38356599999999996,0.48731100000000005,0.146,0.11199999999999999,0.05148,0.1022,0.0784
410,0.424118,0.32328,0.146,0.11199999999999999,0.05016,0.1022,0.0784
411,0.40630099999999997,0.062446,0.146,0.11199999999999999,0.05016,0.1022,0.0784
412,0.410436,0.05796,0.146,0.11199999999999999,0.048960000000000004,0.1022,0.0784
413,0.471618,0.26379300000000006,0.146,0.11199999999999999,0.048960000000000004,0.1022,0.0784
414,0.40758300000000003,0.159949,0.146,0.11199999999999999,0.04904,0.1022,0.0784
415,0.728051,0.13228499999999999,0.146,0.11199999999999999,0.04904,0.1022,0.0784
416,0.6747179999999999,0.069548,0.146,0.11199999999999999,0.051539999999999996,0.1022,0.0784
417,0.6513180000000001,0.058300000000000005,0.146,0.11199999999999999,0.051539999999999996,0.1022,0.0784
418,1.2399360000000001,0.22474,0.146,0.11199999999999999,0.07676000000000001,0.1022,0.0784
419,1.1590829999999999,0.035136,0.146,0.11199999999999999,0.07676000000000001,0.1022,0.0784
420,0.713965,0.0,0.146,0.11199999999999999,0.12092,0.1022,0.0784
421,0.821833,0.0,0.146,0.11199999999999999,0.12092,0.1022,0.0784
422,0.9458679999999999,0.0,0.146,0.11199999999999999,0.07547999999999999,0.1022,0.0784
423,0.696466,0.0,0.146,0.11199999999999999,0.07547999999999999,0.1022,0.0784
424,0.70475,0.0,0.146,0.11199999999999999,0.0711,0.1022,0.0784
425,0.6534679999999999,0.0,0.146,0.11199999999999999,0.0711,0.1022,0.0784
426,0.7426999999999999,0.0,0.146,0.11199999999999999,0.0601,0.1022,0.0784
427,0.701286,0.0,0.146,0.11199999999999999,0.0601,0.1022,0.0784
428,0.750486,0.0,0.146,0.11199999999999999,0.054939999999999996,0.1022,0.0784
429,0.46540000000000004,0.0,0.146,0.11199999999999999,0.054939999999999996,0.1022,0.0784
430,0.463918,0.0,0.146,0.11199999999999999,0.051320000000000005,0.1022,0.0784
431,0.585286,0.0,0.146,0.11199999999999999,0.051320000000000005,0.1022,0.0784
432,0.595483,0.0,0.146,0.11199999999999999,0.0544,0.1022,0.0784
433,0.554468,0.0,0.146,0.11199999999999999,0.0544,0.1022,0.0784
434,0.481382,0.0,0.146,0.11199999999999999,0.05088,0.1022,0.0784
435,0.546018,0.0,0.146,0.11199999999999999,0.05088,0.1022,0.0784
436,0.436682,0.0,0.146,0.11199999999999999,0.0487,0.1022,0.0784
437,0.501633,0.0,0.146,0.11199999999999999,0.0487,0.1022,0.0784
438,0.564351,0.0,0.146,0.11199999999999999,0.04892,0.1022,0.0784
439,0.5313829999999999,0.0,0.146,0.11199999999999999,0.04892,0.1022,0.0784
440,0.391401,0.0,0.146,0.11199999999999999,0.04972,0.1022,0.0784
441,0.40820100000000004,0.0,0.146,0.11199999999999999,0.04972,0.1022,0.0784
442,0.44201799999999997,0.0,0.146,0.11199999999999999,0.05244,0.1022,0.0784
443,0.280983,0.0,0.146,0.11199999999999999,0.05244,0.1022,0.0784
444,0.339936,0.0,0.146,0.11199999999999999,0.05824,0.1022,0.0784
445,0.347817,0.0,0.146,0.11199999999999999,0.05824,0.1022,0.0784
446,0.341783,0.0,0.146,0.11199999999999999,0.06112000000000001,0.1022,0.0784
447,0.486168,0.0,0.146,0.11199999999999999,0.06112000000000001,0.1022,0.0784
448,0.356433,0.0033629999999999997,0.146,0.11199999999999999,0.08786000000000001,0.1022,0.0784
449,0.41174999999999995,0.005234,0.146,0.11199999999999999,0.08786000000000001,0.1022,0.0784
450,0.317133,0.063384,0.146,0.11199999999999999,0.10328,0.1022,0.0784
451,0.620883,0.14344,0.146,0.11199999999999999,0.10328,0.1022,0.0784
452,1.9939,0.238906,0.146,0.11199999999999999,0.0945,0.1022,0.0784
453,2.655367,0.5790150000000001,0.146,0.11199999999999999,0.0945,0.1022,0.0784
454,1.431267,0.015049,0.146,0.11199999999999999,0.0678,0.1022,0.0784
455,0.32048299999999996,0.43900300000000003,0.146,0.11199999999999999,0.0678,0.1022,0.0784
456,0.401786,0.407163,0.146,0.11199999999999999,0.056839999999999995,0.1022,0.0784
457,0.397885,0.381372,0.146,0.11199999999999999,0.056839999999999995,0.1022,0.0784
458,0.42151500000000003,0.232179,0.146,0.11199999999999999,0.05192000000000001,0.1022,0.0784
459,0.48590099999999997,0.536769,0.146,0.11199999999999999,0.05192000000000001,0.1022,0.0784
460,0.557882,0.18039,0.146,0.11199999999999999,0.0494,0.1022,0.0784
461,0.766601,0.326094,0.146,0.11199999999999999,0.0494,0.1022,0.0784
462,0.59745,0.031393,0.146,0.11199999999999999,0.04848,0.1022,0.0784
463,0.71235,0.143052,0.146,0.11199999999999999,0.04848,0.1022,0.0784
464,0.884951,0.12337500000000001,0.146,0.11199999999999999,0.0482,0.1022,0.0784
465,0.68555,0.002771,0.146,0.11199999999999999,0.0482,0.1022,0.0784
466,0.677351,0.0009819999999999998,0.146,0.11199999999999999,0.05764,0.1022,0.0784
467,1.011818,5.2000000000000004e-05,0.146,0.11199999999999999,0.05764,0.1022,0.0784
468,0.636701,0.0,0.146,0.11199999999999999,0.06786,0.1022,0.0784
469,0.650268,0.0,0.146,0.11199999999999999,0.06786,0.1022,0.0784
470,0.46435000000000004,0.0,0.146,0.11199999999999999,0.0558,0.1022,0.0784
471,0.447565,0.0,0.146,0.11199999999999999,0.0558,0.1022,0.0784
472,0.625286,0.0,0.146,0.11199999999999999,0.05218,0.1022,0.0784
473,0.6521330000000001,0.0,0.146,0.11199999999999999,0.05218,0.1022,0.0784
474,0.748086,0.0,0.146,0.11199999999999999,0.0502,0.1022,0.0784
475,0.751401,0.0,0.146,0.11199999999999999,0.0502,0.1022,0.0784
476,0.723066,0.0,0.146,0.11199999999999999,0.0489,0.1022,0.0784
477,0.593018,0.0,0.146,0.11199999999999999,0.0489,0.1022,0.0784
478,0.5403009999999999,0.0,0.146,0.11199999999999999,0.04634,0.1022,0.0784
479,0.540551,0.0,0.146,0.11199999999999999,0.04634,0.1022,0.0784
480,0.363751,0.0,0.146,0.11199999999999999,0.0462,0.1022,0.0784
481,0.3618,0.0,0.146,0.11199999999999999,0.0462,0.1022,0.0784
482,0.408401,0.0,0.146,0.11199999999999999,0.0439,0.1022,0.0784
483,0.4488,0.0,0.146,0.11199999999999999,0.0439,0.1022,0.0784
484,0.50905,0.0,0.146,0.11199999999999999,0.04406,0.1022,0.0784
485,0.240833,0.0,0.146,0.11199999999999999,0.04406,0.1022,0.0784
486,0.294516,0.0,0.146,0.11199999999999999,0.043519999999999996,0.1022,0.0784
487,0.41215,0.0,0.146,0.11199999999999999,0.043519999999999996,0.1022,0.0784
488,0.39480000000000004,0.0,0.146,0.11199999999999999,0.04392,0.1022,0.0784
489,0.405318,0.0,0.146,0.11199999999999999,0.04392,0.1022,0.0784
490,0.366618,0.0,0.146,0.11199999999999999,0.04382,0.1022,0.0784
491,0.370783,0.0,0.146,0.11199999999999999,0.04382,0.1022,0.0784
492,0.42225,0.0,0.146,0.11199999999999999,0.04844,0.1022,0.0784
493,0.493282,0.0,0.146,0.11199999999999999,0.04844,0.1022,0.0784
494,1.631983,0.0,0.146,0.11199999999999999,0.049260000000000005,0.1022,0.0784
495,0.878583,0.0,0.146,0.11199999999999999,0.049260000000000005,0.1022,0.0784
496,0.893315,0.119039,0.146,0.11199999999999999,0.05144,0.1022,0.0784
497,0.70585,0.357925,0.146,0.11199999999999999,0.05144,0.1022,0.0784
498,0.621865,0.680933,0.146,0.11199999999999999,0.05532,0.1022,0.0784
499,0.463515,0.207932,0.146,0.11199999999999999,0.05532,0.1022,0.0784
500,0.371601,0.34564,0.146,0.11199999999999999,0.0561,0.1022,0.0784
501,0.441317,0.34877199999999997,0.146,0.11199999999999999,0.0561,0.1022,0.0784
502,0.8654,0.39924,0.146,0.11199999999999999,0.05086,0.1022,0.0784
503,0.5321009999999999,0.523428,0.146,0.11199999999999999,0.05086,0.1022,0.0784
504,0.296118,0.671044,0.146,0.11199999999999999,0.0471,0.1022,0.0784
505,0.32101599999999997,0.899982,0.146,0.11199999999999999,0.0471,0.1022,0.0784
506,0.426233,1.2016049999999998,0.146,0.11199999999999999,0.0441,0.1022,0.0784
507,0.496332,1.233136,0.146,0.11199999999999999,0.0441,0.1022,0.0784
508,0.51315,0.8880189999999999,0.146,0.11199999999999999,0.04358,0.1022,0.0784
509,0.5563830000000001,0.9247270000000001,0.146,0.11199999999999999,0.04358,0.1022,0.0784
510,1.410436,0.502993,0.146,0.11199999999999999,0.04288,0.1022,0.0784
511,0.482283,0.910322,0.146,0.11199999999999999,0.04288,0.1022,0.0784
512,0.24483600000000003,0.701448,0.146,0.11199999999999999,0.0436,0.1022,0.0784
513,0.206416,0.47270200000000007,0.146,0.11199999999999999,0.0436,0.1022,0.0784
514,0.144466,0.243044,0.146,0.11199999999999999,0.052379999999999996,0.1022,0.0784
515,0.26505,0.045786,0.146,0.11199999999999999,0.052379999999999996,0.1022,0.0784
516,0.32035,0.0,0.146,0.11199999999999999,0.06238,0.1022,0.0784
517,0.296086,0.0,0.146,0.11199999999999999,0.06238,0.1022,0.0784
518,0.289,0.0,0.146,0.11199999999999999,0.05218,0.1022,0.0784
519,0.395068,0.0,0.146,0.11199999999999999,0.05218,0.1022,0.0784
520,0.475416,0.0,0.146,0.11199999999999999,0.05004,0.1022,0.0784
521,0.5222,0.0,0.146,0.11199999999999999,0.05004,0.1022,0.0784
522,2.8966510000000003,0.0,0.146,0.11199999999999999,0.0481,0.1022,0.0784
523,1.276101,0.0,0.146,0.11199999999999999,0.0481,0.1022,0.0784
524,0.7308159999999999,0.0,0.146,0.11199999999999999,0.04556,0.1022,0.0784
525,0.632582,0.0,0.146,0.11199999999999999,0.04556,0.1022,0.0784
526,0.559501,0.0,0.146,0.11199999999999999,0.04252,0.1022,0.0784
527,0.529868,0.0,0.146,0.11199999999999999,0.04252,0.1022,0.0784
528,0.253433,0.0,0.146,0.11199999999999999,0.04446,0.1022,0.0784
529,0.24823299999999998,0.0,0.146,0.11199999999999999,0.04446,0.1022,0.0784
530,0.31876800000000005,0.0,0.146,0.11199999999999999,0.04138,0.1022,0.0784
531,0.39495,0.0,0.146,0.11199999999999999,0.04138,0.1022,0.0784
532,0.45241400000000004,0.0,0.146,0.11199999999999999,0.04144,0.1022,0.0784
533,0.390117,0.0,0.146,0.11199999999999999,0.04144,0.1022,0.0784
534,0.370783,0.0,0.146,0.11199999999999999,0.041319999999999996,0.1022,0.0784
535,0.391568,0.0,0.146,0.11199999999999999,0.041319999999999996,0.1022,0.0784
536,0.356468,0.0,0.146,0.11199999999999999,0.04476,0.1022,0.0784
537,0.415068,0.0,0.146,0.11199999999999999,0.04476,0.1022,0.0784
538,0.5190319999999999,0.0,0.146,0.11199999999999999,0.05212000000000001,0.1022,0.0784
539,0.489201,0.0,0.146,0.11199999999999999,0.05212000000000001,0.1022,0.0784
540,0.542351,0.0,0.146,0.11199999999999999,0.08834,0.1022,0.0784
541,0.470683,0.0,0.146,0.11199999999999999,0.08834,0.1022,0.0784
542,0.746451,0.0,0.146,0.11199999999999999,0.06408,0.1022,0.0784
543,0.576382,0.0,0.146,0.11199999999999999,0.06408,0.1022,0.0784
544,0.397049,0.0052840000000000005,0.146,0.11199999999999999,0.055639999999999995,0.1022,0.0784
545,0.481668,0.008889000000000001,0.146,0.11199999999999999,0.055639999999999995,0.1022,0.0784
546,0.45835099999999995,0.046684,0.146,0.11199999999999999,0.05388,0.1022,0.0784
547,0.273901,0.107379,0.146,0.11199999999999999,0.05388,0.1022,0.0784
548,0.306118,0.06676299999999999,0.146,0.11199999999999999,0.05072,0.1022,0.0784
549,0.316901,0.14028000000000002,0.146,0.11199999999999999,0.05072,0.1022,0.0784
550,0.285533,0.147258,0.146,0.11199999999999999,0.04874,0.1022,0.0784
551,0.345151,0.12535800000000002,0.146,0.11199999999999999,0.04874,0.1022,0.0784
552,0.41990099999999997,0.30395099999999997,0.146,0.11199999999999999,0.04664,0.1022,0.0784
553,0.5534,0.26371,0.146,0.11199999999999999,0.04664,0.1022,0.0784
554,0.48696799999999996,0.256578,0.146,0.11199999999999999,0.045380000000000004,0.1022,0.0784
555,0.49553200000000003,0.33671,0.146,0.11199999999999999,0.045380000000000004,0.1022,0.0784
556,0.699918,0.21276699999999998,0.146,0.11199999999999999,0.04442,0.1022,0.0784
557,0.788368,0.16135,0.146,0.11199999999999999,0.04442,0.1022,0.0784
558,0.579636,0.163142,0.146,0.11199999999999999,0.04462,0.1022,0.0784
559,0.528816,0.2482,0.146,0.11199999999999999,0.04462,0.1022,0.0784
560,0.49530099999999994,0.20405299999999998,0.146,0.11199999999999999,0.046360000000000005,0.1022,0.0784
561,0.43801799999999996,0.44310499999999997,0.146,0.11199999999999999,0.046360000000000005,0.1022,0.0784
562,1.2897,0.06595,0.146,0.11199999999999999,0.06784,0.1022,0.0784
563,1.187151,0.006282,0.146,0.11199999999999999,0.06784,0.1022,0.0784
564,0.8825000000000001,0.0,0.146,0.11199999999999999,0.08926,0.1022,0.0784
565,0.634868,0.0,0.146,0.11199999999999999,0.08926,0.1022,0.0784
566,0.650916,0.0,0.146,0.11199999999999999,0.06,0.1022,0.0784
567,0.517833,0.0,0.146,0.11199999999999999,0.06,0.1022,0.0784
568,0.559836,0.0,0.146,0.11199999999999999,0.05794,0.1022,0.0784
569,1.4669,0.0,0.146,0.11199999999999999,0.05794,0.1022,0.0784
570,2.3073680000000003,0.0,0.146,0.11199999999999999,0.05227999999999999,0.1022,0.0784
571,2.524616,0.0,0.146,0.11199999999999999,0.05227999999999999,0.1022,0.0784
572,2.7007329999999996,0.0,0.146,0.11199999999999999,0.04848,0.1022,0.0784
573,2.641418,0.0,0.146,0.11199999999999999,0.04848,0.1022,0.0784
574,2.260551,0.0,0.146,0.11199999999999999,0.0445,0.1022,0.0784
575,0.9429860000000001,0.0,0.146,0.11199999999999999,0.0445,0.1022,0.0784
576,0.478836,0.0,0.146,0.11199999999999999,0.03996,0.1022,0.0784
577,0.479336,0.0,0.146,0.11199999999999999,0.03996,0.1022,0.0784
578,0.590233,0.0,0.146,0.11199999999999999,0.0391,0.1022,0.0784
579,0.728201,0.0,0.146,0.11199999999999999,0.0391,0.1022,0.0784
580,0.671983,0.0,0.146,0.11199999999999999,0.03924,0.1022,0.0784
581,0.737833,0.0,0.146,0.11199999999999999,0.03924,0.1022,0.0784
582,0.6576,0.0,0.146,0.11199999999999999,0.039939999999999996,0.1022,0.0784
583,0.646632,0.0,0.146,0.11199999999999999,0.039939999999999996,0.1022,0.0784
584,0.644633,0.0,0.146,0.11199999999999999,0.0432,0.1022,0.0784
585,0.5915509999999999,0.0,0.146,0.11199999999999999,0.0432,0.1022,0.0784
586,0.640551,0.0,0.146,0.11199999999999999,0.0515,0.1022,0.0784
587,0.630783,0.0,0.146,0.11199999999999999,0.0515,0.1022,0.0784
588,0.603218,0.0,0.146,0.11199999999999999,0.09424,0.1022,0.0784
589,0.6797009999999999,0.0,0.146,0.11199999999999999,0.09424,0.1022,0.0784
590,0.6119,0.0,0.146,0.11199999999999999,0.07832,0.1022,0.0784
591,0.7457499999999999,0.0,0.146,0.11199999999999999,0.07832,0.1022,0.0784
592,0.6237820000000001,0.126986,0.146,0.11199999999999999,0.061520000000000005,0.1022,0.0784
593,0.6848859999999999,0.033709,0.146,0.11199999999999999,0.061520000000000005,0.1022,0.0784
594,0.475668,0.06544900000000001,0.146,0.11199999999999999,0.07992,0.1022,0.0784
595,0.290033,0.127558,0.146,0.11199999999999999,0.07992,0.1022,0.0784
596,0.278983,0.136576,0.146,0.11199999999999999,0.06382,0.1022,0.0784
597,0.3236,0.160445,0.146,0.11199999999999999,0.06382,0.1022,0.0784
598,0.30806599999999995,0.712234,0.146,0.11199999999999999,0.061939999999999995,0.1022,0.0784
599,0.3345,0.13272699999999998,0.146,0.11199999999999999,0.061939999999999995,0.1022,0.0784
600,0.44143299999999996,0.510761,0.146,0.11199999999999999,0.05666,0.1022,0.0784
601,0.321801,0.495047,0.146,0.11199999999999999,0.05666,0.1022,0.0784
602,0.33528600000000003,0.448652,0.146,0.11199999999999999,0.054079999999999996,0.1022,0.0784
603,0.307268,0.6017680000000001,0.146,0.11199999999999999,0.054079999999999996,0.1022,0.0784
604,0.300186,0.588676,0.146,0.11199999999999999,0.05198,0.1022,0.0784
605,0.32321599999999995,0.6976100000000001,0.146,0.11199999999999999,0.05198,0.1022,0.0784
606,0.273683,0.557035,0.146,0.11199999999999999,0.052160000000000005,0.1022,0.0784
607,0.287736,0.7132890000000001,0.146,0.11199999999999999,0.052160000000000005,0.1022,0.0784
608,0.337268,0.7567839999999999,0.146,0.11199999999999999,0.0494,0.1022,0.0784
609,0.28205,0.477445,0.146,0.11199999999999999,0.0494,0.1022,0.0784
